"Strain","Amoxicillin","Chlorothalonil","Diflufenican","Glyphosate","Imidacloprid","Metaldehyde","Oxytetracycline","Tebuconazole","r_min","r_max","r_mean","c_min","c_max","c_mean","i_min","mean_int","i_max","mean_response","Complexity","id","significant","null_model"
"74",0,0,0,1,0,1,0,1,24.1225545237145,27.4748219645857,26.2365250795056,29.9075464507058,39.6150606094658,35.0811411836398,0.635945973583989,0.916530027894035,1.27404629938724,0.747881174736161,3,"468",FALSE,3
"74",0,0,0,1,0,0,1,1,19.8236856235933,23.3076152714232,21.4311034062227,29.9075464507058,39.6150606094658,35.0811411836398,0.570498401771512,0.914250830270814,1.33267480872441,0.610900976511483,3,"478",FALSE,3
"74",0,0,0,0,1,1,1,0,19.8572259148256,21.1188947773058,20.5647357045004,29.9075464507058,39.6150606094658,35.0811411836398,0.68319863011887,1.18968402283105,1.92651042923624,0.586204867078009,3,"567",FALSE,3
"74",0,0,0,0,1,1,0,1,24.0746176303396,31.7492186302435,27.8017229345167,29.9075464507058,39.6150606094658,35.0811411836398,0.587265419276314,1.00988918994463,1.60210831138214,0.792497678139448,3,"568",FALSE,3
"74",0,0,0,0,1,0,1,1,19.4779497927181,21.9561079435133,20.8876568576479,29.9075464507058,39.6150606094658,35.0811411836398,0.535763521293561,0.950875867091225,1.5097919548703,0.595409845657728,3,"578",FALSE,3
"74",0,0,0,0,0,1,1,1,19.6932674994288,22.3568613018609,21.3334136596631,29.9075464507058,39.6150606094658,35.0811411836398,0.591465528841593,1.0007149256635,1.54218020463176,0.608116296673155,3,"678",FALSE,3
"74",1,1,1,1,0,0,0,0,27.0331776771482,34.4275255245971,30.8998338384471,29.9075464507058,39.6150606094658,35.0811411836398,0.345397257269067,1.30377603490832,3.38771793223994,0.880810395439968,4,"1234",FALSE,3
"74",1,1,1,0,1,0,0,0,21.1873010456428,25.8088949836618,23.6754832107999,29.9075464507058,39.6150606094658,35.0811411836398,0.269424493317186,1.22402870886744,3.60041929224954,0.674877795077005,4,"1235",FALSE,3
"74",1,1,1,0,0,1,0,0,25.7303784516182,28.0501740937626,27.1177397559813,29.9075464507058,39.6150606094658,35.0811411836398,0.242223713560055,1.00610207990902,2.80179734986645,0.77300050229346,4,"1236",FALSE,3
"74",1,1,1,0,0,0,1,0,23.911777507373,29.6906958458807,27.0598186505645,29.9075464507058,39.6150606094658,35.0811411836398,0.382321285062513,1.25525948574982,3.06177970179351,0.771349441254322,4,"1237",FALSE,3
"74",1,1,1,0,0,0,0,1,25.6838285414643,31.3938433379767,27.4404177435642,29.9075464507058,39.6150606094658,35.0811411836398,0.329669957647935,1.13840885559479,2.83385160349967,0.782198549355092,4,"1238",FALSE,3
"74",1,1,0,1,1,0,0,0,22.3181480057013,24.6609893862713,23.3088100025116,29.9075464507058,39.6150606094658,35.0811411836398,0.403257144599405,1.31297303823349,3.1934038609197,0.664425649111488,4,"1245",FALSE,3
"74",1,1,0,1,0,1,0,0,27.6028397157312,33.8335906691943,31.8430822151578,29.9075464507058,39.6150606094658,35.0811411836398,0.379491838852648,1.06993203741208,2.47437708822617,0.907698014966742,4,"1246",FALSE,3
"74",1,1,0,1,0,0,1,0,26.9032614289652,28.497182573265,27.7805688436243,29.9075464507058,39.6150606094658,35.0811411836398,0.502520103464205,1.10794668175753,2.16861899464445,0.791894673499956,4,"1247",FALSE,3
"74",1,1,0,1,0,0,0,1,25.3937084517444,28.556664237695,27.4709891506893,29.9075464507058,39.6150606094658,35.0811411836398,0.447905638245467,1.10327736771761,2.31733042410235,0.783069997834065,4,"1248",FALSE,3
"74",1,1,0,0,1,1,0,0,22.8428961734892,25.6796150220755,24.2256895476275,29.9075464507058,39.6150606094658,35.0811411836398,0.330442022347071,1.25090830973835,3.34233067595082,0.690561616020783,4,"1256",FALSE,3
"74",1,1,0,0,1,0,1,0,18.516090118371,22.1323042986224,20.0103745825416,29.9075464507058,39.6150606094658,35.0811411836398,0.370100940200077,1.20282542685237,3.06272455759726,0.570402612554507,4,"1257",FALSE,3
"74",1,1,0,0,1,0,0,1,23.5482250654651,28.6136393974771,25.9144085543366,29.9075464507058,39.6150606094658,35.0811411836398,0.306373940567527,1.0470867669684,2.64095027190574,0.738699132353822,4,"1258",FALSE,3
"74",1,1,0,0,0,1,1,0,24.9152217005623,29.9432565205571,28.1485789917899,29.9075464507058,39.6150606094658,35.0811411836398,0.296855424903872,0.935494344754207,2.2516210530036,0.802384929396684,4,"1267",FALSE,3
"74",1,1,0,0,0,1,0,1,25.5117126634357,31.072090053745,28.4507676401617,29.9075464507058,39.6150606094658,35.0811411836398,0.321038498378207,1.00896063645381,2.38819691878958,0.810998920794226,4,"1268",FALSE,3
"74",1,1,0,0,0,0,1,1,20.3490250708518,25.4697702174919,23.0352843873993,29.9075464507058,39.6150606094658,35.0811411836398,0.375048714685888,1.08594004732377,2.482098905544,0.656628707339256,4,"1278",FALSE,3
"74",1,0,1,1,1,0,0,0,22.6757585587775,25.2441466330688,23.8887245858483,29.9075464507058,39.6150606094658,35.0811411836398,0.266555460468746,1.2802183368763,3.76903571489726,0.680956313843886,4,"1345",FALSE,3
"74",1,0,1,1,0,1,0,0,27.0767713724106,34.6921535056016,30.9111561835959,29.9075464507058,39.6150606094658,35.0811411836398,0.249756156761917,1.1068011829314,3.29210493710652,0.881133142784177,4,"1346",FALSE,3
"74",1,0,1,1,0,0,1,0,22.6583501395727,29.439309229497,26.1662128120741,29.9075464507058,39.6150606094658,35.0811411836398,0.331340117272536,1.21017806420683,3.11892532866432,0.7458768993603,4,"1347",FALSE,3
"74",1,0,1,1,0,0,0,1,24.9859854362272,28.5232981020554,26.9061629353845,29.9075464507058,39.6150606094658,35.0811411836398,0.374021583962025,1.34936761952377,3.65387445456393,0.766969432223952,4,"1348",FALSE,3
"74",1,0,1,0,1,1,0,0,21.633307358521,25.0624194170064,23.3573738730851,29.9075464507058,39.6150606094658,35.0811411836398,0.216800477758155,1.10667046305004,3.48901348444551,0.665809978951822,4,"1356",FALSE,3
"74",1,0,1,0,1,0,1,0,18.8173311502333,21.4510767407533,20.4118852963696,29.9075464507058,39.6150606094658,35.0811411836398,0.262977226025376,1.1381162455061,3.1913166257112,0.581847813602162,4,"1357",FALSE,3
"74",1,0,1,0,1,0,0,1,26.4772305763272,30.3962651637724,27.7721780896337,29.9075464507058,39.6150606094658,35.0811411836398,0.265612513696595,1.20861201438862,3.54002431252836,0.791655492170401,4,"1358",FALSE,3
"74",1,0,1,0,0,1,1,0,22.8217939838536,30.1452642157389,25.7673559942818,29.9075464507058,39.6150606094658,35.0811411836398,0.208681953359622,0.95971325703138,2.75622893222282,0.734507348532278,4,"1367",FALSE,3
"74",1,0,1,0,0,1,0,1,25.4445855635405,30.0121261778247,27.2209356586896,29.9075464507058,39.6150606094658,35.0811411836398,0.260287187597464,1.06764932743786,3.03283170658809,0.775942137007338,4,"1368",FALSE,3
"74",1,0,1,0,0,0,1,1,20.7491872193025,25.013394620479,22.4426207387147,29.9075464507058,39.6150606094658,35.0811411836398,0.352387345085386,1.28780493245323,3.38553940142493,0.639734626112474,4,"1378",FALSE,3
"74",1,0,0,1,1,1,0,0,22.0421167184919,24.720360666772,23.4458357215631,29.9075464507058,39.6150606094658,35.0811411836398,0.279431635169728,1.11580188063675,3.14158225765986,0.668331614380242,4,"1456",FALSE,3
"74",1,0,0,1,1,0,1,0,19.0789194950248,20.9000885782213,19.9736088365096,29.9075464507058,39.6150606094658,35.0811411836398,0.296451477337514,1.05361346297256,2.66650596387699,0.569354592313674,4,"1457",FALSE,3
"74",1,0,0,1,1,0,0,1,25.516352092593,29.8244353496243,27.2203635283325,29.9075464507058,39.6150606094658,35.0811411836398,0.334964800622473,1.2615017744583,3.41474449758573,0.775925828234653,4,"1458",FALSE,3
"74",1,0,0,1,0,1,1,0,23.7721211802395,28.1815157493473,25.8357890083047,29.9075464507058,39.6150606094658,35.0811411836398,0.266059763442743,0.875671645464901,2.18579575226741,0.736458055143124,4,"1467",FALSE,3
"74",1,0,0,1,0,1,0,1,26.1659267241155,28.7891162227577,27.2317169422333,29.9075464507058,39.6150606094658,35.0811411836398,0.36314124220007,1.1343486288438,2.71111133559055,0.776249461204328,4,"1468",FALSE,3
"74",1,0,0,1,0,0,1,1,22.5560740735639,24.5284647813632,23.3720301095426,29.9075464507058,39.6150606094658,35.0811411836398,0.456305078533168,1.3054221290275,2.99957621196894,0.666227760014896,4,"1478",FALSE,3
"74",1,0,0,0,1,1,1,0,18.2212151227626,20.9190907497271,19.5026926077786,29.9075464507058,39.6150606094658,35.0811411836398,0.215621926715875,0.93907415480108,2.64509394309443,0.555930963182971,4,"1567",FALSE,3
"74",1,0,0,0,1,1,0,1,26.7939231179069,31.7826461846592,29.1470745978546,29.9075464507058,39.6150606094658,35.0811411836398,0.283056015841527,1.16424338709346,3.28801722701128,0.830847390205409,4,"1568",FALSE,3
"74",1,0,0,0,1,0,1,1,21.9664704329281,27.2095216312694,24.4486302980639,29.9075464507058,39.6150606094658,35.0811411836398,0.350260615915525,1.35155723910255,3.69078376641475,0.696916618820418,4,"1578",FALSE,3
"74",1,0,0,0,0,1,1,1,19.8293401161571,27.6809650899897,23.3894710870581,29.9075464507058,39.6150606094658,35.0811411836398,0.289666823704642,1.09678142376377,2.93786943025051,0.666724921079987,4,"1678",FALSE,3
"74",0,1,1,1,1,0,0,0,21.4303469764914,25.4888672925133,23.2915071052054,29.9075464507058,39.6150606094658,35.0811411836398,0.277954552837583,1.29913807160847,3.88706631123408,0.663932424070271,4,"2345",FALSE,3
"74",0,1,1,1,0,1,0,0,27.3584226886403,33.1110635498513,30.0979356683881,29.9075464507058,39.6150606094658,35.0811411836398,0.311414195903416,1.1905116632995,3.14254181175737,0.857952012188944,4,"2346",FALSE,3
"74",0,1,1,1,0,0,1,0,22.0205694455615,30.3203930242158,25.7268482606378,29.9075464507058,39.6150606094658,35.0811411836398,0.364499862685316,1.26121601444496,3.19805397255578,0.733352661647038,4,"2347",FALSE,3
"74",0,1,1,1,0,0,0,1,25.80875829671,28.996832111486,27.819611413893,29.9075464507058,39.6150606094658,35.0811411836398,0.356333015336202,1.24010869160728,3.14564576006762,0.793007595399057,4,"2348",FALSE,3
"74",0,1,1,0,1,1,0,0,23.1697210692903,27.0938965168326,25.2544531745102,29.9075464507058,39.6150606094658,35.0811411836398,0.296603095931257,1.34348318816826,3.83497226607741,0.719886877177408,4,"2356",FALSE,3
"74",0,1,1,0,1,0,1,0,20.1087842311678,26.0657838998494,22.3147162801488,29.9075464507058,39.6150606094658,35.0811411836398,0.308750635400507,1.37438131765029,3.89244634394906,0.636088665512265,4,"2357",FALSE,3
"74",0,1,1,0,1,0,0,1,23.5385211306403,30.8941342973727,26.5307578745443,29.9075464507058,39.6150606094658,35.0811411836398,0.278192840435664,1.20871873767611,3.4135815029649,0.756268381797027,4,"2358",FALSE,3
"74",0,1,1,0,0,1,1,0,24.3925170803051,31.1841912332982,26.2497592547626,29.9075464507058,39.6150606094658,35.0811411836398,0.273457050415018,1.07291802446226,2.90147639487991,0.748258419455416,4,"2367",FALSE,3
"74",0,1,1,0,0,1,0,1,25.4506237562414,31.6653779459885,28.574429817133,29.9075464507058,39.6150606094658,35.0811411836398,0.348265389420469,1.28376498607452,3.22307946097239,0.814523953697914,4,"2368",FALSE,3
"74",0,1,1,0,0,0,1,1,19.940997938525,26.8372951065871,24.3096606025626,29.9075464507058,39.6150606094658,35.0811411836398,0.379229708690523,1.45424323032646,3.86522473579321,0.692955239834088,4,"2378",FALSE,3
"74",0,1,0,1,1,1,0,0,23.4345188686444,26.2186891572703,24.8332903690873,29.9075464507058,39.6150606094658,35.0811411836398,0.414896712273516,1.386670163498,3.51224415698187,0.707881486497035,4,"2456",FALSE,3
"74",0,1,0,1,1,0,1,0,18.8783437758396,21.8989303930362,20.3315508728031,29.9075464507058,39.6150606094658,35.0811411836398,0.364709579244042,1.2813033278153,3.238569826299,0.579557853217296,4,"2457",FALSE,3
"74",0,1,0,1,1,0,0,1,25.7230389472568,29.0630138428352,27.3282999427409,29.9075464507058,39.6150606094658,35.0811411836398,0.338383425889498,1.17817544423304,3.02356674548565,0.779002592865638,4,"2458",FALSE,3
"74",0,1,0,1,0,1,1,0,23.062804136706,29.8987851177049,27.5885847247893,29.9075464507058,39.6150606094658,35.0811411836398,0.383522301120159,1.08082030001959,2.39254881422643,0.786422100135537,4,"2467",FALSE,3
"74",0,1,0,1,0,1,0,1,23.1082082168498,28.0756487742913,25.8683209722727,29.9075464507058,39.6150606094658,35.0811411836398,0.426220888833377,1.05522549058252,2.16779756652214,0.737385389969485,4,"2468",FALSE,3
"74",0,1,0,1,0,0,1,1,18.637510915859,25.3525298265906,22.3440783228678,29.9075464507058,39.6150606094658,35.0811411836398,0.390388503429078,1.14800204002681,2.66170262598236,0.636925640642728,4,"2478",FALSE,3
"74",0,1,0,0,1,1,1,0,20.1204075253632,22.3091310447802,21.2119942179388,29.9075464507058,39.6150606094658,35.0811411836398,0.290735033692967,1.1029278602523,2.8937725049207,0.604655193709351,4,"2567",FALSE,3
"74",0,1,0,0,1,1,0,1,23.6919173160314,30.1376779948447,27.0336665471788,29.9075464507058,39.6150606094658,35.0811411836398,0.331403726862825,1.13910597330705,2.98050132729754,0.770603966549015,4,"2568",FALSE,3
"74",0,1,0,0,1,0,1,1,21.4148073947909,24.3156739112437,22.6480276518433,29.9075464507058,39.6150606094658,35.0811411836398,0.322326776019185,1.23784481802133,3.33256916162757,0.645589820846687,4,"2578",FALSE,3
"74",0,1,0,0,0,1,1,1,20.8562058089192,25.3309303613007,22.8928423347422,29.9075464507058,39.6150606094658,35.0811411836398,0.322328257600325,1.04656232378228,2.51747822628366,0.652568347617449,4,"2678",FALSE,3
"74",0,0,1,1,1,1,0,0,22.2610438738498,25.8969627574238,24.3652117690673,29.9075464507058,39.6150606094658,35.0811411836398,0.262683682661348,1.27899455177485,3.95337877655423,0.694538744949099,4,"3456",FALSE,3
"74",0,0,1,1,1,0,1,0,20.5381567832709,22.2692424823438,21.5286962928306,29.9075464507058,39.6150606094658,35.0811411836398,0.285541720839081,1.31218879470484,3.84835876324374,0.61368289532356,4,"3457",FALSE,3
"74",0,0,1,1,1,0,0,1,26.8378668648271,32.1804509470526,30.1090860285364,29.9075464507058,39.6150606094658,35.0811411836398,0.314107665783836,1.4544786522786,4.31055741551273,0.858269857041536,4,"3458",FALSE,3
"74",0,0,1,1,0,1,1,0,24.3093902252074,32.0840645742778,27.8855450897939,29.9075464507058,39.6150606094658,35.0811411836398,0.284676700209756,1.23407717489288,3.41762426465654,0.794887057516773,4,"3467",FALSE,3
"74",0,0,1,1,0,1,0,1,23.619252544477,27.6086398599304,25.9763288271498,29.9075464507058,39.6150606094658,35.0811411836398,0.325809287057671,1.20641464157047,3.17577433399067,0.740464191035609,4,"3468",FALSE,3
"74",0,0,1,1,0,0,1,1,19.8699894165226,24.8662719966448,22.2922762557553,29.9075464507058,39.6150606094658,35.0811411836398,0.384521674954824,1.45248650458658,3.95932748648653,0.635449004895866,4,"3478",FALSE,3
"74",0,0,1,0,1,1,1,0,19.838382395522,22.8755378424357,21.3063252690692,29.9075464507058,39.6150606094658,35.0811411836398,0.232273490787602,1.08164585639863,3.17258851700876,0.607344132778825,4,"3567",FALSE,3
"74",0,0,1,0,1,1,0,1,27.3470811218268,29.7359309378676,28.5028441820837,29.9075464507058,39.6150606094658,35.0811411836398,0.288079332644438,1.2445054150724,3.5685902360689,0.812483380539972,4,"3568",FALSE,3
"74",0,0,1,0,1,0,1,1,22.7780440805636,27.8627543798221,25.2321317252965,29.9075464507058,39.6150606094658,35.0811411836398,0.334895987615534,1.5828086625403,4.75571266457648,0.719250596587307,4,"3578",FALSE,3
"74",0,0,1,0,0,1,1,1,22.3454265829655,24.2541369590738,23.2156827932952,29.9075464507058,39.6150606094658,35.0811411836398,0.323741402569295,1.29055214313587,3.54465457878106,0.661771025969985,4,"3678",FALSE,3
"74",0,0,0,1,1,1,1,0,18.9569522867791,21.286678918204,20.2132934606681,29.9075464507058,39.6150606094658,35.0811411836398,0.281940720048066,1.10262800499973,3.02476730607246,0.576186884994911,4,"4567",FALSE,3
"74",0,0,0,1,1,1,0,1,23.2632503954069,27.4555428962177,26.1297165497181,29.9075464507058,39.6150606094658,35.0811411836398,0.324726216520343,1.18146433668815,3.12612139831634,0.744836560844373,4,"4568",FALSE,3
"74",0,0,0,1,1,0,1,1,19.8494438372836,26.999614151335,23.3982285619564,29.9075464507058,39.6150606094658,35.0811411836398,0.343876597917163,1.3924387553878,3.86951765372881,0.666974555915194,4,"4578",FALSE,3
"74",0,0,0,1,0,1,1,1,20.4529128573844,24.3641029135492,22.6605015401069,29.9075464507058,39.6150606094658,35.0811411836398,0.419694892359152,1.36671617229636,3.35289365490192,0.6459453933236,4,"4678",FALSE,3
"74",0,0,0,0,1,1,1,1,20.7654997600416,26.1373915757862,23.5923687838192,29.9075464507058,39.6150606094658,35.0811411836398,0.29724098065451,1.27854451211544,3.53452161131364,0.672508589738284,4,"5678",FALSE,3
"74",1,1,1,1,1,0,0,0,22.4337201168596,25.7340228553933,24.3446464609517,29.9075464507058,39.6150606094658,35.0811411836398,0.210450362127287,1.99075419988258,8.39433908330841,0.693952523765245,5,"12345",FALSE,3
"74",1,1,1,1,0,1,0,0,27.0025875923696,34.0369632361889,29.1627565906116,29.9075464507058,39.6150606094658,35.0811411836398,0.162970063164311,1.28681536143007,4.75645163979422,0.831294410804736,5,"12346",FALSE,3
"74",1,1,1,1,0,0,1,0,23.3577671661618,30.4199852332544,26.4562643696765,29.9075464507058,39.6150606094658,35.0811411836398,0.25482736411999,1.66985937402105,5.63947636604894,0.754144918809382,5,"12347",FALSE,3
"74",1,1,1,1,0,0,0,1,25.7588474292523,29.863748671212,28.0306492127161,29.9075464507058,39.6150606094658,35.0811411836398,0.248078574549028,1.69550685767995,6.13180508307124,0.799023300467441,5,"12348",FALSE,3
"74",1,1,1,0,1,1,0,0,22.3453333648499,25.6107971290996,24.0397629107205,29.9075464507058,39.6150606094658,35.0811411836398,0.128317121607473,1.43184165659364,5.92669844118784,0.685261713262953,5,"12356",FALSE,3
"74",1,1,1,0,1,0,1,0,20.8392955621588,22.5323816807327,21.696045336812,29.9075464507058,39.6150606094658,35.0811411836398,0.187442018657956,1.63601979819271,6.14024113478284,0.618453237402952,5,"12357",FALSE,3
"74",1,1,1,0,1,0,0,1,25.8059492259615,31.1523274015573,28.2182708983557,29.9075464507058,39.6150606094658,35.0811411836398,0.156756171240873,1.51343519746952,5.74675259793326,0.804371521172618,5,"12358",FALSE,3
"74",1,1,1,0,0,1,1,0,23.1869200359997,30.9873300470702,27.0352307586824,29.9075464507058,39.6150606094658,35.0811411836398,0.120312910420399,1.01411143308849,3.98988563762992,0.770648554936132,5,"12367",FALSE,3
"74",1,1,1,0,0,1,0,1,23.1189163150069,30.2500125498447,27.0146910494815,29.9075464507058,39.6150606094658,35.0811411836398,0.149801592150587,1.16341255900874,4.3003258848959,0.770063063458151,5,"12368",FALSE,3
"74",1,1,1,0,0,0,1,1,22.1953546280256,26.0016997209005,23.7219449806715,29.9075464507058,39.6150606094658,35.0811411836398,0.237958687427164,1.6616510642519,5.90989013344379,0.676202203813551,5,"12378",FALSE,3
"74",1,1,0,1,1,1,0,0,23.1531295757975,24.8558617853997,23.9812035289088,29.9075464507058,39.6150606094658,35.0811411836398,0.230626007067383,1.65837210028565,6.06974853156294,0.683592457935562,5,"12456",FALSE,3
"74",1,1,0,1,1,0,1,0,19.3754475800285,22.68065588479,20.5403502716645,29.9075464507058,39.6150606094658,35.0811411836398,0.262468551787388,1.60682607474872,5.57889372414644,0.585509751924593,5,"12457",FALSE,3
"74",1,1,0,1,1,0,0,1,25.953279289132,30.7360042880252,28.0611209878245,29.9075464507058,39.6150606094658,35.0811411836398,0.255063577682682,1.70856070810308,6.17636048097615,0.799891908901496,5,"12458",FALSE,3
"74",1,1,0,1,0,1,1,0,24.8465711910274,31.0109394972021,27.8673779448673,29.9075464507058,39.6150606094658,35.0811411836398,0.18125062767987,0.983062489138701,3.06149478187097,0.79436919679977,5,"12467",FALSE,3
"74",1,1,0,1,0,1,0,1,26.9718125292836,31.8804391420913,28.8349720704999,29.9075464507058,39.6150606094658,35.0811411836398,0.244784794836828,1.25399681069006,3.74822741543263,0.821950800276337,5,"12468",FALSE,3
"74",1,1,0,1,0,0,1,1,19.262771500087,26.6881106229747,23.0304122867583,29.9075464507058,39.6150606094658,35.0811411836398,0.299779817498922,1.44666373395347,4.47061817924609,0.656489826434115,5,"12478",FALSE,3
"74",1,1,0,0,1,1,1,0,19.6215018297577,21.6868959241959,20.5906018446476,29.9075464507058,39.6150606094658,35.0811411836398,0.138718475229051,1.08909685553464,3.97178000761934,0.586942190302809,5,"12567",FALSE,3
"74",1,1,0,0,1,1,0,1,27.4283451515609,33.0541140936287,29.7993293113275,29.9075464507058,39.6150606094658,35.0811411836398,0.182746028111185,1.32013625506839,4.82728569196772,0.849440135237804,5,"12568",FALSE,3
"74",1,1,0,0,1,0,1,1,22.4089956618077,25.8286777147525,24.3702042103261,29.9075464507058,39.6150606094658,35.0811411836398,0.215652222163104,1.59779774488116,5.86698044074971,0.694681056204958,5,"12578",FALSE,3
"74",1,1,0,0,0,1,1,1,22.5726543295144,26.4093128767459,24.9841335801215,29.9075464507058,39.6150606094658,35.0811411836398,0.165515850334444,1.03045951905472,3.3867368663252,0.712181324129015,5,"12678",FALSE,3
"74",1,0,1,1,1,1,0,0,20.8796891220432,25.0161385114185,22.862348863924,29.9075464507058,39.6150606094658,35.0811411836398,0.106528216006822,1.23999799070759,5.1629090666948,0.651699120739719,5,"13456",FALSE,3
"74",1,0,1,1,1,0,1,0,18.2791974983526,21.4453447467618,19.901337567207,29.9075464507058,39.6150606094658,35.0811411836398,0.143246542105503,1.3318584775397,5.33330665555656,0.567294474915431,5,"13457",FALSE,3
"74",1,0,1,1,1,0,0,1,28.2475978197928,31.9403927987686,29.890054619095,29.9075464507058,39.6150606094658,35.0811411836398,0.197746612062395,1.99149202812382,8.24524906904104,0.852026291352071,5,"13458",FALSE,3
"74",1,0,1,1,0,1,1,0,23.5364389097484,28.9924784490621,26.2806086871958,29.9075464507058,39.6150606094658,35.0811411836398,0.10801641956989,0.988212368939217,3.92857888957588,0.749137793141456,5,"13467",FALSE,3
"74",1,0,1,1,0,1,0,1,27.0860518872167,30.0388051113133,28.1846107383117,29.9075464507058,39.6150606094658,35.0811411836398,0.17415747393043,1.42200720909419,5.46056921727001,0.803412026728928,5,"13468",FALSE,3
"74",1,0,1,1,0,0,1,1,20.8590018701112,26.9040228296744,23.8980556979191,29.9075464507058,39.6150606094658,35.0811411836398,0.278108859491301,2.09149690390343,7.55693633990346,0.681222300404071,5,"13478",FALSE,3
"74",1,0,1,0,1,1,1,0,18.2476432632366,21.8062624062524,19.926455254183,29.9075464507058,39.6150606094658,35.0811411836398,0.0777204346620284,0.871183400522291,3.72375621429638,0.568010463225061,5,"13567",FALSE,3
"74",1,0,1,0,1,1,0,1,25.5105680335856,29.5158047342192,27.4553959814375,29.9075464507058,39.6150606094658,35.0811411836398,0.108877415517231,1.22592344184659,5.12020604661421,0.782625509179314,5,"13568",FALSE,3
"74",1,0,1,0,1,0,1,1,21.9963025495653,28.0117779862495,24.7220838317237,29.9075464507058,39.6150606094658,35.0811411836398,0.178216194642546,1.82274557032603,7.29325353569289,0.704711505886044,5,"13578",FALSE,3
"74",1,0,1,0,0,1,1,1,24.3412847707762,28.0294592757364,25.8795060102509,29.9075464507058,39.6150606094658,35.0811411836398,0.146595211482639,1.31877214143059,5.06425878532955,0.737704223325548,5,"13678",FALSE,3
"74",1,0,0,1,1,1,1,0,19.4463315643393,20.7834235864427,20.1495990181457,29.9075464507058,39.6150606094658,35.0811411836398,0.11761937949091,0.954480803891863,3.63189959148207,0.574371252995115,5,"14567",FALSE,3
"74",1,0,0,1,1,1,0,1,25.0948010234903,31.2779609650056,27.9774361980531,29.9075464507058,39.6150606094658,35.0811411836398,0.190678405472915,1.47377011278545,5.42979570309707,0.797506445175179,5,"14568",FALSE,3
"74",1,0,0,1,1,0,1,1,20.386122778671,26.405963537739,23.6364143875735,29.9075464507058,39.6150606094658,35.0811411836398,0.23456466214713,1.78553356409486,7.06149117179837,0.673764124828312,5,"14578",FALSE,3
"74",1,0,0,1,0,1,1,1,22.0377320450301,26.261640598021,24.0204739798998,29.9075464507058,39.6150606094658,35.0811411836398,0.208083409744746,1.36898552224295,4.85273529338621,0.684711875653061,5,"14678",FALSE,3
"74",1,0,0,0,1,1,1,1,18.0179865741872,26.7162028652789,23.2194113678093,29.9075464507058,39.6150606094658,35.0811411836398,0.125643573318612,1.19544342168448,4.64439779014989,0.661877310269421,5,"15678",FALSE,3
"74",0,1,1,1,1,1,0,0,23.0433660474519,26.5979827956763,24.8508752032481,29.9075464507058,39.6150606094658,35.0811411836398,0.198852156034633,1.9377513787407,8.07211601908233,0.708382748245299,5,"23456",FALSE,3
"74",0,1,1,1,1,0,1,0,20.6608771919015,22.6297338629335,21.7031613223375,29.9075464507058,39.6150606094658,35.0811411836398,0.218955619975637,1.9341937751384,7.65359293316041,0.618656081018792,5,"23457",FALSE,3
"74",0,1,1,1,1,0,0,1,27.1633268460832,31.9849826462766,29.198322353611,29.9075464507058,39.6150606094658,35.0811411836398,0.210663018036089,1.91621401783577,7.45945360369257,0.832308225116341,5,"23458",FALSE,3
"74",0,1,1,1,0,1,1,0,24.2634599913531,30.9702082327297,27.2087726500036,29.9075464507058,39.6150606094658,35.0811411836398,0.183504016634651,1.40137544337617,5.16804538883611,0.775595426259753,5,"23467",FALSE,3
"74",0,1,1,1,0,1,0,1,25.8861567078386,34.9697808369922,29.2026364152654,29.9075464507058,39.6150606094658,35.0811411836398,0.246416777099543,1.69518507563658,6.01724445053131,0.832431198928164,5,"23468",FALSE,3
"74",0,1,1,1,0,0,1,1,21.6401722768824,25.9396082860132,24.2916460921212,29.9075464507058,39.6150606094658,35.0811411836398,0.302810607155107,2.11649672991026,7.70448528420367,0.692441730015606,5,"23478",FALSE,3
"74",0,1,1,0,1,1,1,0,19.0782872320506,22.1902567411267,21.1176554846146,29.9075464507058,39.6150606094658,35.0811411836398,0.125276492768678,1.29326068839552,5.35243556705725,0.6019660356563,5,"23567",FALSE,3
"74",0,1,1,0,1,1,0,1,24.7773605369613,28.647270212401,27.2145730404146,29.9075464507058,39.6150606094658,35.0811411836398,0.159808003570765,1.51911829507259,5.73806173660885,0.775760768384188,5,"23568",FALSE,3
"74",0,1,1,0,1,0,1,1,20.1914611651462,25.9568072250297,23.4130956597288,29.9075464507058,39.6150606094658,35.0811411836398,0.198857990780763,1.95290680926895,7.69221820113869,0.667398347652601,5,"23578",FALSE,3
"74",0,1,1,0,0,1,1,1,21.8689087714639,28.7476325366961,24.3289468282439,29.9075464507058,39.6150606094658,35.0811411836398,0.192270922012242,1.51072172816075,5.42630606818136,0.693505000333051,5,"23678",FALSE,3
"74",0,1,0,1,1,1,1,0,19.9919990336321,21.8394548921917,20.7505331636842,29.9075464507058,39.6150606094658,35.0811411836398,0.197717375276323,1.39824370626367,5.04597577432712,0.591501087580391,5,"24567",FALSE,3
"74",0,1,0,1,1,1,0,1,23.9422521470589,28.9737017024348,26.7151000639122,29.9075464507058,39.6150606094658,35.0811411836398,0.24152454616092,1.55994562111756,5.47703469366474,0.761523119332585,5,"24568",FALSE,3
"74",0,1,0,1,1,0,1,1,22.3076850255518,28.4474917707629,25.8542311910198,29.9075464507058,39.6150606094658,35.0811411836398,0.252477825977627,1.95501477486808,6.96823854388616,0.736983755906921,5,"24578",FALSE,3
